Logging event: Receive | System Time 1520475022.618936 | Logical Clock 2 
Logging event: Receive | System Time 1520475035.373034 | Logical Clock 80 
Logging event: Receive | System Time 1520475035.57849 | Logical Clock 81 
Logging event: Receive | System Time 1520475035.77984 | Logical Clock 82 
Logging event: Receive | System Time 1520475035.9811609 | Logical Clock 83 
Logging event: Send to Machine 0 | System Time 1520475036.183588 | Logical Clock 84 
Logging event: Receive | System Time 1520475036.3879418 | Logical Clock 86 
Logging event: Receive | System Time 1520475036.5913448 | Logical Clock 87 
Logging event: Receive | System Time 1520475036.795243 | Logical Clock 88 
Logging event: Receive | System Time 1520475036.99567 | Logical Clock 89 
Logging event: Internal | System Time 1520475037.197808 | Logical Clock 90 
Logging event: Send to Machine 2 | System Time 1520475037.402424 | Logical Clock 91 
Logging event: Internal | System Time 1520475037.603646 | Logical Clock 92 
Logging event: Receive | System Time 1520475037.806943 | Logical Clock 94 
Logging event: Send to Machine 0 | System Time 1520475038.01229 | Logical Clock 95 
Logging event: Receive | System Time 1520475038.217373 | Logical Clock 96 
Logging event: Receive | System Time 1520475038.417848 | Logical Clock 97 
Logging event: Receive | System Time 1520475038.618998 | Logical Clock 98 
Logging event: Receive | System Time 1520475038.819517 | Logical Clock 99 
Logging event: Receive | System Time 1520475039.0212622 | Logical Clock 100 
Logging event: Receive | System Time 1520475039.2268531 | Logical Clock 102 
Logging event: Receive | System Time 1520475039.432406 | Logical Clock 103 
Logging event: Receive | System Time 1520475039.6355891 | Logical Clock 104 
Logging event: Send to Both Machines | System Time 1520475039.840462 | Logical Clock 105 
Logging event: Send to Machine 2 | System Time 1520475040.041566 | Logical Clock 106 
Logging event: Internal | System Time 1520475040.243022 | Logical Clock 107 
Logging event: Internal | System Time 1520475040.443746 | Logical Clock 108 
Logging event: Receive | System Time 1520475040.6480849 | Logical Clock 111 
Logging event: Receive | System Time 1520475040.85054 | Logical Clock 112 
Logging event: Receive | System Time 1520475041.052959 | Logical Clock 113 
Logging event: Receive | System Time 1520475041.25569 | Logical Clock 114 
Logging event: Send to Both Machines | System Time 1520475041.461237 | Logical Clock 115 
Logging event: Internal | System Time 1520475041.661817 | Logical Clock 116 
Logging event: Send to Both Machines | System Time 1520475041.862897 | Logical Clock 117 
Logging event: Internal | System Time 1520475042.065094 | Logical Clock 118 
Logging event: Receive | System Time 1520475042.26778 | Logical Clock 120 
Logging event: Send to Both Machines | System Time 1520475042.469512 | Logical Clock 121 
Logging event: Internal | System Time 1520475042.670536 | Logical Clock 122 
Logging event: Receive | System Time 1520475042.8751569 | Logical Clock 124 
Logging event: Send to Both Machines | System Time 1520475043.078781 | Logical Clock 125 
Logging event: Send to Machine 0 | System Time 1520475043.283263 | Logical Clock 126 
Logging event: Receive | System Time 1520475043.4876668 | Logical Clock 128 
Logging event: Send to Machine 2 | System Time 1520475043.693357 | Logical Clock 129 
Logging event: Send to Both Machines | System Time 1520475043.8959832 | Logical Clock 130 
Logging event: Internal | System Time 1520475044.0981472 | Logical Clock 131 
Logging event: Send to Machine 0 | System Time 1520475044.3014941 | Logical Clock 132 
Logging event: Send to Both Machines | System Time 1520475044.502961 | Logical Clock 133 
Logging event: Send to Machine 2 | System Time 1520475044.70539 | Logical Clock 134 
Logging event: Internal | System Time 1520475044.9078772 | Logical Clock 135 
Logging event: Receive | System Time 1520475045.110377 | Logical Clock 138 
Logging event: Send to Both Machines | System Time 1520475045.312947 | Logical Clock 139 
Logging event: Send to Both Machines | System Time 1520475045.5137239 | Logical Clock 140 
Logging event: Internal | System Time 1520475045.716456 | Logical Clock 141 
Logging event: Receive | System Time 1520475045.919196 | Logical Clock 144 
Logging event: Send to Machine 2 | System Time 1520475046.122418 | Logical Clock 145 
Logging event: Send to Both Machines | System Time 1520475046.325278 | Logical Clock 146 
Logging event: Send to Machine 2 | System Time 1520475046.527225 | Logical Clock 147 
Logging event: Receive | System Time 1520475046.732876 | Logical Clock 150 
Logging event: Receive | System Time 1520475046.9333088 | Logical Clock 151 
Logging event: Receive | System Time 1520475047.1345768 | Logical Clock 152 
Logging event: Receive | System Time 1520475047.3363378 | Logical Clock 153 
Logging event: Receive | System Time 1520475047.537979 | Logical Clock 154 
Logging event: Receive | System Time 1520475047.7391858 | Logical Clock 155 
Logging event: Send to Machine 2 | System Time 1520475047.93962 | Logical Clock 156 
Logging event: Send to Both Machines | System Time 1520475048.144073 | Logical Clock 157 
Logging event: Internal | System Time 1520475048.349429 | Logical Clock 158 
Logging event: Receive | System Time 1520475048.552267 | Logical Clock 160 
Logging event: Receive | System Time 1520475048.754796 | Logical Clock 161 
Logging event: Receive | System Time 1520475048.9599261 | Logical Clock 162 
Logging event: Send to Both Machines | System Time 1520475049.160767 | Logical Clock 163 
Logging event: Send to Both Machines | System Time 1520475049.3620281 | Logical Clock 164 
Logging event: Send to Both Machines | System Time 1520475049.5638552 | Logical Clock 165 
Logging event: Internal | System Time 1520475049.7666109 | Logical Clock 166 
Logging event: Receive | System Time 1520475049.969528 | Logical Clock 169 
Logging event: Receive | System Time 1520475050.172836 | Logical Clock 170 
Logging event: Receive | System Time 1520475050.378369 | Logical Clock 171 
Logging event: Internal | System Time 1520475050.5808132 | Logical Clock 172 
Logging event: Receive | System Time 1520475050.7864141 | Logical Clock 173 
Logging event: Receive | System Time 1520475050.990185 | Logical Clock 175 
Logging event: Send to Machine 2 | System Time 1520475051.192501 | Logical Clock 176 
Logging event: Send to Machine 0 | System Time 1520475051.394926 | Logical Clock 177 
Logging event: Internal | System Time 1520475051.597329 | Logical Clock 178 
Logging event: Receive | System Time 1520475051.799743 | Logical Clock 180 
Logging event: Receive | System Time 1520475052.0053918 | Logical Clock 181 
Logging event: Receive | System Time 1520475052.2058198 | Logical Clock 182 
Logging event: Receive | System Time 1520475052.411392 | Logical Clock 183 
Logging event: Receive | System Time 1520475052.612169 | Logical Clock 184 
Logging event: Receive | System Time 1520475052.8173819 | Logical Clock 185 
Logging event: Receive | System Time 1520475053.022645 | Logical Clock 188 
Logging event: Send to Both Machines | System Time 1520475053.2255318 | Logical Clock 189 
Logging event: Send to Machine 0 | System Time 1520475053.4274838 | Logical Clock 190 
Logging event: Send to Both Machines | System Time 1520475053.628853 | Logical Clock 191 
Logging event: Internal | System Time 1520475053.832501 | Logical Clock 192 
Logging event: Receive | System Time 1520475054.034535 | Logical Clock 194 
Logging event: Receive | System Time 1520475054.2373838 | Logical Clock 195 
Logging event: Receive | System Time 1520475054.443134 | Logical Clock 196 
Logging event: Receive | System Time 1520475054.645396 | Logical Clock 198 
Logging event: Receive | System Time 1520475054.845702 | Logical Clock 199 
Logging event: Receive | System Time 1520475055.0512698 | Logical Clock 200 
Logging event: Receive | System Time 1520475055.256958 | Logical Clock 202 
Logging event: Receive | System Time 1520475055.459373 | Logical Clock 203 
Logging event: Send to Machine 0 | System Time 1520475055.661603 | Logical Clock 204 
Logging event: Receive | System Time 1520475055.862207 | Logical Clock 205 
Logging event: Send to Both Machines | System Time 1520475056.066252 | Logical Clock 206 
Logging event: Receive | System Time 1520475056.268679 | Logical Clock 209 
Logging event: Internal | System Time 1520475056.474252 | Logical Clock 210 
Logging event: Receive | System Time 1520475056.678823 | Logical Clock 211 
Logging event: Receive | System Time 1520475056.884408 | Logical Clock 212 
Logging event: Send to Both Machines | System Time 1520475057.087635 | Logical Clock 213 
Logging event: Receive | System Time 1520475057.2898529 | Logical Clock 216 
Logging event: Send to Both Machines | System Time 1520475057.4927402 | Logical Clock 217 
Logging event: Internal | System Time 1520475057.693172 | Logical Clock 218 
Logging event: Receive | System Time 1520475057.895488 | Logical Clock 220 
Logging event: Receive | System Time 1520475058.1000378 | Logical Clock 221 
Logging event: Receive | System Time 1520475058.300759 | Logical Clock 223 
Logging event: Send to Machine 0 | System Time 1520475058.503606 | Logical Clock 224 
Logging event: Receive | System Time 1520475058.704234 | Logical Clock 225 
Logging event: Send to Machine 2 | System Time 1520475058.906455 | Logical Clock 226 
Logging event: Send to Machine 2 | System Time 1520475059.112177 | Logical Clock 227 
Logging event: Receive | System Time 1520475059.31288 | Logical Clock 230 
Logging event: Send to Both Machines | System Time 1520475059.513543 | Logical Clock 231 
Logging event: Send to Machine 0 | System Time 1520475059.714238 | Logical Clock 232 
Logging event: Internal | System Time 1520475059.915491 | Logical Clock 233 
Logging event: Receive | System Time 1520475060.11584 | Logical Clock 235 
Logging event: Send to Both Machines | System Time 1520475060.319707 | Logical Clock 236 
Logging event: Receive | System Time 1520475060.522455 | Logical Clock 239 
Logging event: Receive | System Time 1520475060.72822 | Logical Clock 240 
Logging event: Receive | System Time 1520475060.933829 | Logical Clock 241 
Logging event: Receive | System Time 1520475061.139761 | Logical Clock 242 
Logging event: Send to Machine 0 | System Time 1520475061.3456728 | Logical Clock 243 
Logging event: Receive | System Time 1520475061.5516338 | Logical Clock 244 
Logging event: Send to Machine 0 | System Time 1520475061.754977 | Logical Clock 245 
Logging event: Receive | System Time 1520475061.960595 | Logical Clock 247 
Logging event: Receive | System Time 1520475062.1665611 | Logical Clock 248 
Logging event: Internal | System Time 1520475062.3670242 | Logical Clock 249 
Logging event: Receive | System Time 1520475062.569637 | Logical Clock 250 
Logging event: Receive | System Time 1520475062.772286 | Logical Clock 251 
Logging event: Receive | System Time 1520475062.974842 | Logical Clock 252 
Logging event: Receive | System Time 1520475063.177526 | Logical Clock 253 
Logging event: Receive | System Time 1520475063.379908 | Logical Clock 254 
Logging event: Receive | System Time 1520475063.5836911 | Logical Clock 255 
Logging event: Receive | System Time 1520475063.786486 | Logical Clock 256 
Logging event: Receive | System Time 1520475063.990249 | Logical Clock 257 
Logging event: Receive | System Time 1520475064.190799 | Logical Clock 259 
Logging event: Receive | System Time 1520475064.3935308 | Logical Clock 260 
Logging event: Receive | System Time 1520475064.597439 | Logical Clock 262 
Logging event: Receive | System Time 1520475064.800336 | Logical Clock 263 
Logging event: Send to Both Machines | System Time 1520475065.003492 | Logical Clock 264 
Logging event: Send to Machine 0 | System Time 1520475065.209124 | Logical Clock 265 
Logging event: Internal | System Time 1520475065.4149382 | Logical Clock 266 
Logging event: Receive | System Time 1520475065.617075 | Logical Clock 268 
Logging event: Send to Both Machines | System Time 1520475065.818454 | Logical Clock 269 
Logging event: Internal | System Time 1520475066.0243928 | Logical Clock 270 
Logging event: Send to Machine 0 | System Time 1520475066.230029 | Logical Clock 271 
Logging event: Receive | System Time 1520475066.435911 | Logical Clock 273 
Logging event: Send to Machine 0 | System Time 1520475066.641815 | Logical Clock 274 
Logging event: Receive | System Time 1520475066.843644 | Logical Clock 275 
Logging event: Receive | System Time 1520475067.0492558 | Logical Clock 277 
Logging event: Receive | System Time 1520475067.253991 | Logical Clock 278 
Logging event: Receive | System Time 1520475067.459575 | Logical Clock 279 
Logging event: Internal | System Time 1520475067.66039 | Logical Clock 280 
Logging event: Receive | System Time 1520475067.866632 | Logical Clock 282 
Logging event: Receive | System Time 1520475068.07043 | Logical Clock 283 
Logging event: Receive | System Time 1520475068.271157 | Logical Clock 284 
Logging event: Receive | System Time 1520475068.472641 | Logical Clock 285 
Logging event: Receive | System Time 1520475068.676239 | Logical Clock 286 
Logging event: Receive | System Time 1520475068.881802 | Logical Clock 287 
Logging event: Receive | System Time 1520475069.08722 | Logical Clock 288 
Logging event: Receive | System Time 1520475069.28996 | Logical Clock 290 
Logging event: Receive | System Time 1520475069.490368 | Logical Clock 291 
Logging event: Send to Machine 2 | System Time 1520475069.693929 | Logical Clock 292 
Logging event: Send to Machine 0 | System Time 1520475069.89653 | Logical Clock 293 
Logging event: Send to Machine 2 | System Time 1520475070.100613 | Logical Clock 294 
Logging event: Internal | System Time 1520475070.301227 | Logical Clock 295 
Logging event: Send to Machine 2 | System Time 1520475070.5055392 | Logical Clock 296 
Logging event: Internal | System Time 1520475070.706795 | Logical Clock 297 
Logging event: Internal | System Time 1520475070.908897 | Logical Clock 298 
Logging event: Send to Machine 2 | System Time 1520475071.111733 | Logical Clock 299 
Logging event: Send to Both Machines | System Time 1520475071.3132749 | Logical Clock 300 
Logging event: Send to Both Machines | System Time 1520475071.514685 | Logical Clock 301 
Logging event: Send to Machine 2 | System Time 1520475071.720282 | Logical Clock 302 
Logging event: Receive | System Time 1520475071.9260402 | Logical Clock 307 
Logging event: Send to Both Machines | System Time 1520475072.1283379 | Logical Clock 308 
Logging event: Send to Both Machines | System Time 1520475072.333368 | Logical Clock 309 
Logging event: Send to Both Machines | System Time 1520475072.53406 | Logical Clock 310 
Logging event: Send to Both Machines | System Time 1520475072.735457 | Logical Clock 311 
Logging event: Receive | System Time 1520475072.939789 | Logical Clock 314 
Logging event: Internal | System Time 1520475073.1415691 | Logical Clock 315 
Logging event: Receive | System Time 1520475073.342091 | Logical Clock 316 
Logging event: Receive | System Time 1520475073.5455968 | Logical Clock 317 
Logging event: Receive | System Time 1520475073.747095 | Logical Clock 318 
Logging event: Internal | System Time 1520475073.952757 | Logical Clock 319 
Logging event: Receive | System Time 1520475074.15553 | Logical Clock 320 
Logging event: Receive | System Time 1520475074.356065 | Logical Clock 322 
Logging event: Receive | System Time 1520475074.556612 | Logical Clock 323 
Logging event: Receive | System Time 1520475074.757177 | Logical Clock 324 
Logging event: Internal | System Time 1520475074.9575858 | Logical Clock 325 
Logging event: Receive | System Time 1520475075.160885 | Logical Clock 326 
Logging event: Internal | System Time 1520475075.362313 | Logical Clock 327 
Logging event: Send to Both Machines | System Time 1520475075.568042 | Logical Clock 328 
Logging event: Send to Machine 2 | System Time 1520475075.773674 | Logical Clock 329 
Logging event: Internal | System Time 1520475075.979428 | Logical Clock 330 
Logging event: Receive | System Time 1520475076.1812491 | Logical Clock 333 
Logging event: Send to Machine 2 | System Time 1520475076.382547 | Logical Clock 334 
Logging event: Receive | System Time 1520475076.5880241 | Logical Clock 335 
Logging event: Send to Machine 2 | System Time 1520475076.791656 | Logical Clock 336 
Logging event: Receive | System Time 1520475076.997409 | Logical Clock 337 
Logging event: Receive | System Time 1520475077.203284 | Logical Clock 338 
Logging event: Receive | System Time 1520475077.404875 | Logical Clock 341 
Logging event: Send to Both Machines | System Time 1520475077.6060522 | Logical Clock 342 
Logging event: Send to Both Machines | System Time 1520475077.8078709 | Logical Clock 343 
Logging event: Send to Machine 0 | System Time 1520475078.0098932 | Logical Clock 344 
Logging event: Send to Machine 2 | System Time 1520475078.214252 | Logical Clock 345 
Logging event: Send to Both Machines | System Time 1520475078.414925 | Logical Clock 346 
Logging event: Send to Both Machines | System Time 1520475078.619551 | Logical Clock 347 
Logging event: Internal | System Time 1520475078.8251781 | Logical Clock 348 
Logging event: Internal | System Time 1520475079.026221 | Logical Clock 349 
Logging event: Receive | System Time 1520475079.227108 | Logical Clock 352 
Logging event: Send to Machine 2 | System Time 1520475079.429348 | Logical Clock 353 
Logging event: Receive | System Time 1520475079.631677 | Logical Clock 354 
Logging event: Internal | System Time 1520475079.8377311 | Logical Clock 355 
Logging event: Receive | System Time 1520475080.043434 | Logical Clock 356 
Logging event: Receive | System Time 1520475080.249084 | Logical Clock 358 
Logging event: Receive | System Time 1520475080.454993 | Logical Clock 359 
Logging event: Receive | System Time 1520475080.656976 | Logical Clock 360 
Logging event: Send to Both Machines | System Time 1520475080.862869 | Logical Clock 361 
Logging event: Send to Both Machines | System Time 1520475081.0685198 | Logical Clock 362 
Logging event: Send to Both Machines | System Time 1520475081.274142 | Logical Clock 363 
Logging event: Send to Both Machines | System Time 1520475081.4761589 | Logical Clock 364 
Logging event: Send to Both Machines | System Time 1520475081.677719 | Logical Clock 365 
Logging event: Send to Machine 0 | System Time 1520475081.881269 | Logical Clock 366 
Logging event: Receive | System Time 1520475082.083786 | Logical Clock 369 
Logging event: Receive | System Time 1520475082.2880042 | Logical Clock 370 
Logging event: Receive | System Time 1520475082.4889228 | Logical Clock 371 
