Logging event: Internal | System Time 1520475262.644665 | Logical Clock 1 
Logging event: Receive | System Time 1520475285.293077 | Logical Clock 81 
Logging event: Receive | System Time 1520475285.798286 | Logical Clock 83 
Logging event: Receive | System Time 1520475286.303933 | Logical Clock 87 
Logging event: Receive | System Time 1520475286.807161 | Logical Clock 88 
Logging event: Receive | System Time 1520475287.3080032 | Logical Clock 90 
Logging event: Receive | System Time 1520475287.809748 | Logical Clock 91 
Logging event: Receive | System Time 1520475288.315339 | Logical Clock 94 
Logging event: Receive | System Time 1520475288.815906 | Logical Clock 96 
Logging event: Receive | System Time 1520475289.320489 | Logical Clock 97 
Logging event: Receive | System Time 1520475289.82621 | Logical Clock 98 
Logging event: Receive | System Time 1520475290.331667 | Logical Clock 99 
Logging event: Receive | System Time 1520475290.836705 | Logical Clock 100 
Logging event: Receive | System Time 1520475291.338804 | Logical Clock 106 
Logging event: Receive | System Time 1520475291.842037 | Logical Clock 108 
Logging event: Receive | System Time 1520475292.3427331 | Logical Clock 109 
Logging event: Receive | System Time 1520475292.8488011 | Logical Clock 110 
Logging event: Receive | System Time 1520475293.351321 | Logical Clock 111 
Logging event: Receive | System Time 1520475293.85568 | Logical Clock 112 
Logging event: Receive | System Time 1520475294.357012 | Logical Clock 116 
Logging event: Receive | System Time 1520475294.85822 | Logical Clock 118 
Logging event: Receive | System Time 1520475295.3636491 | Logical Clock 120 
Logging event: Receive | System Time 1520475295.8644638 | Logical Clock 124 
Logging event: Receive | System Time 1520475296.365838 | Logical Clock 126 
Logging event: Receive | System Time 1520475296.8665102 | Logical Clock 128 
Logging event: Receive | System Time 1520475297.371521 | Logical Clock 130 
Logging event: Receive | System Time 1520475297.875272 | Logical Clock 131 
Logging event: Receive | System Time 1520475298.377491 | Logical Clock 136 
Logging event: Receive | System Time 1520475298.8832629 | Logical Clock 141 
Logging event: Receive | System Time 1520475299.388442 | Logical Clock 143 
Logging event: Receive | System Time 1520475299.890516 | Logical Clock 144 
Logging event: Receive | System Time 1520475300.392621 | Logical Clock 145 
Logging event: Receive | System Time 1520475300.8948932 | Logical Clock 146 
Logging event: Receive | System Time 1520475301.397034 | Logical Clock 147 
Logging event: Receive | System Time 1520475301.899782 | Logical Clock 148 
Logging event: Receive | System Time 1520475302.403544 | Logical Clock 150 
Logging event: Receive | System Time 1520475302.904641 | Logical Clock 151 
Logging event: Receive | System Time 1520475303.409618 | Logical Clock 152 
Logging event: Receive | System Time 1520475303.915494 | Logical Clock 153 
Logging event: Receive | System Time 1520475304.418475 | Logical Clock 154 
Logging event: Receive | System Time 1520475304.922692 | Logical Clock 155 
Logging event: Receive | System Time 1520475305.4248981 | Logical Clock 157 
Logging event: Receive | System Time 1520475305.9288871 | Logical Clock 158 
Logging event: Receive | System Time 1520475306.430924 | Logical Clock 159 
Logging event: Receive | System Time 1520475306.9365172 | Logical Clock 160 
Logging event: Receive | System Time 1520475307.4411561 | Logical Clock 162 
Logging event: Receive | System Time 1520475307.942612 | Logical Clock 163 
Logging event: Receive | System Time 1520475308.4451861 | Logical Clock 164 
Logging event: Receive | System Time 1520475308.9510558 | Logical Clock 165 
Logging event: Receive | System Time 1520475309.4524171 | Logical Clock 166 
Logging event: Receive | System Time 1520475309.956851 | Logical Clock 172 
Logging event: Receive | System Time 1520475310.457824 | Logical Clock 173 
Logging event: Receive | System Time 1520475310.963161 | Logical Clock 174 
Logging event: Receive | System Time 1520475311.465556 | Logical Clock 176 
Logging event: Receive | System Time 1520475311.96694 | Logical Clock 178 
Logging event: Receive | System Time 1520475312.468931 | Logical Clock 182 
Logging event: Receive | System Time 1520475312.970274 | Logical Clock 183 
Logging event: Receive | System Time 1520475313.472617 | Logical Clock 184 
Logging event: Receive | System Time 1520475313.975887 | Logical Clock 185 
Logging event: Receive | System Time 1520475314.476668 | Logical Clock 188 
Logging event: Receive | System Time 1520475314.98059 | Logical Clock 190 
Logging event: Receive | System Time 1520475315.482602 | Logical Clock 191 
Logging event: Receive | System Time 1520475315.9849339 | Logical Clock 197 
Logging event: Receive | System Time 1520475316.48912 | Logical Clock 199 
Logging event: Receive | System Time 1520475316.9948218 | Logical Clock 200 
Logging event: Receive | System Time 1520475317.4956858 | Logical Clock 201 
Logging event: Receive | System Time 1520475318.000303 | Logical Clock 204 
Logging event: Receive | System Time 1520475318.504349 | Logical Clock 208 
Logging event: Receive | System Time 1520475319.006281 | Logical Clock 209 
Logging event: Receive | System Time 1520475319.5087638 | Logical Clock 210 
Logging event: Receive | System Time 1520475320.0098171 | Logical Clock 211 
Logging event: Receive | System Time 1520475320.513081 | Logical Clock 214 
Logging event: Receive | System Time 1520475321.018869 | Logical Clock 217 
Logging event: Receive | System Time 1520475321.5244741 | Logical Clock 218 
Logging event: Receive | System Time 1520475322.029789 | Logical Clock 219 
Logging event: Receive | System Time 1520475322.535468 | Logical Clock 220 
